start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
37.82222222219542,-122.30083333328857,87.9436802779341,NLVO,ROUTE_MillsPeninsulaHospital,0.3275921334934687,35.75,ROUTE_WilmaChanHighlandHospital,0.31667525173803657,8.045,ROUTE_KaiserPermanenteRedwoodCity,0.3304419959614692,47.45333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2676526640060485,32.983333333333334
37.99944444441779,-122.04749999995502,215.86941562910448,LVO,ROUTE_ChineseHospital,0.24418294143999997,45.22166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.988333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,55.27166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,55.27166666666667
37.95999999997331,-122.35055555551082,157.63195717680048,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2520186218629654,50.309999999999995,ROUTE_OaklandMedicalCenter,0.24418294143999997,22.61,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,64.78,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2520186218629654,50.309999999999995
37.91388888886216,-122.06222222217724,191.34789916601974,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,40.52166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,5.456666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.818333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.818333333333335
37.777499999973166,-122.46499999995535,195.76133486284172,LVO,ROUTE_ChineseHospital,0.24418294143999997,12.07,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.24418294143999997,1.73,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.68833333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.865000000000002
37.89916666663993,-122.07833333328838,217.6537866106955,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,38.775,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,5.975,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.75333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.75333333333333
37.75499999997315,-122.4113888888442,190.82258085369156,LVO,ROUTE_ChineseHospital,0.24418294143999997,11.781666666666666,ROUTE_ZuckerbergSanFranciscoGeneralHospitalandTraumaCenter,0.24418294143999997,3.1116666666666664,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,34.085,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,20.03666666666667
37.69638888886199,-121.8633333332882,185.8745544799164,NLVO,ROUTE_ChineseHospital,0.24418294143999997,51.54,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,26.18,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,40.013333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,40.013333333333335
37.89611111108437,-121.63055555551024,166.27558208361475,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,76.08833333333334,ROUTE_AntiochMedicalCenter,0.24418294143999997,20.371666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,74.45333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,74.45333333333333
37.444722222195125,-121.88555555551044,239.34710135385143,LVO,ROUTE_ChineseHospital,0.24418294143999997,63.17333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,10.961666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,10.961666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,10.961666666666668
37.94694444441775,-122.06527777773282,160.3300166222003,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,42.18666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,9.955,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.23833333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.23833333333334
37.92416666663995,-122.32472222217748,259.90163639693867,LVO,ROUTE_ChineseHospital,0.24418294143999997,28.683333333333334,ROUTE_OaklandMedicalCenter,0.24418294143999997,16.49,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,58.65833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,44.18833333333334
37.62222222219526,-122.41444444439976,205.05798061926092,LVO,ROUTE_ChineseHospital,0.24418294143999997,26.723333333333336,ROUTE_MillsPeninsulaHospital,0.24418294143999997,8.246666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,24.116666666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,8.246666666666666
38.07111111108451,-122.20833333328848,184.71605907198642,LVO,ROUTE_ChineseHospital,0.24418294143999997,47.748333333333335,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,26.025,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,77.72333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,63.25333333333333
37.7619444444176,-122.1286111110662,257.1909743598684,NLVO,ROUTE_ChineseHospital,0.24418294143999997,33.51833333333333,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,13.915,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,46.013333333333335,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,46.013333333333335
37.75222222219536,-121.94805555551048,214.59219783344756,LVO,ROUTE_ChineseHospital,0.24418294143999997,52.28666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,19.095000000000002,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.46,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.46
37.38388888886174,-122.03166666662167,216.2545081929518,LVO,ROUTE_ChineseHospital,0.24418294143999997,54.8,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,12.276666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,19.921666666666667,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,12.276666666666667
37.77638888886205,-121.91333333328824,214.5272689098615,LVO,ROUTE_ChineseHospital,0.24418294143999997,57.690000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,22.108333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,45.0,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,45.0
37.68027777775087,-121.72055555551032,195.8505171516699,LVO,ROUTE_ChineseHospital,0.24418294143999997,62.00833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,36.64833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.02333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.02333333333333
37.933055555528846,-122.3697222221775,171.4771725421945,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,31.990000000000002,ROUTE_OaklandMedicalCenter,0.24418294143999997,19.796666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,61.965,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,47.495
37.74861111108425,-122.41861111106644,224.49320088597182,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,14.020000000000001,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,1.7866666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,34.68666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,17.703333333333333
37.64861111108417,-122.45472222217757,232.2692439251228,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.113333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,8.818333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,27.453333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,8.818333333333333
37.76888888886205,-121.98055555551052,173.70752817770003,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,51.184999999999995,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,15.603333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.705000000000005,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.705000000000005
38.11333333330677,-122.23583333328853,254.1992060953905,NLVO,ROUTE_ChineseHospital,0.24418294143999997,44.163333333333334,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,23.55666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,74.14,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,59.669999999999995
37.75888888886204,-122.49416666662204,183.07597772103108,LVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25232715134752687,23.086666666666666,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,8.351666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.91,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25232715134752687,23.086666666666666
37.53249999997297,-122.02166666662168,267.3488246472303,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,51.085,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.405,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,26.98166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,26.98166666666667
37.70583333330645,-122.08749999995506,177.85672646780702,LVO,ROUTE_ChineseHospital,0.24418294143999997,37.71,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,6.2,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,36.96,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,36.96
37.762222222195376,-122.19472222217736,236.39618636448537,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,31.215,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,11.545,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.711666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.711666666666666
37.93416666663996,-122.29861111106634,48.5985567982949,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33250746422694905,51.266666666666666,ROUTE_OaklandMedicalCenter,0.32127783946881033,23.566666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3352754917628528,65.73666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33250746422694905,51.266666666666666
37.71638888886201,-122.43777777773312,222.59118714676146,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,19.084999999999997,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,9.386666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,34.873333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,17.05
38.05694444441783,-122.16277777773288,144.26325511415845,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25174972155883374,65.23166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,21.25,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,75.925,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25174972155883374,65.23166666666667
38.02555555552892,-121.91166666662158,205.35384212005005,NLVO,ROUTE_ChineseHospital,0.24418294143999997,55.968333333333334,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,16.6,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.01833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.01833333333333
37.39499999997286,-121.98916666662164,234.32853650273657,LVO,ROUTE_ChineseHospital,0.24418294143999997,55.535,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,13.715,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,18.326666666666664,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,13.715
37.83416666663988,-122.22611111106627,249.12921064172784,NLVO,ROUTE_ChineseHospital,0.24418294143999997,27.275,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,9.501666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,46.46666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,42.781666666666666
37.96555555552887,-122.28555555551075,43.00755267553153,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3332692399044736,53.57,ROUTE_OaklandMedicalCenter,0.32201751479315827,25.871666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.33603359342036876,68.04,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3332692399044736,53.57
37.46194444441736,-122.44222222217756,181.08825950948903,NLVO,ROUTE_SetonMedicalCenter,0.25345692892455807,18.581666666666667,ROUTE_SetonMedicalCenter,0.25345692892455807,18.581666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,36.88,ROUTE_SetonMedicalCenter,0.25345692892455807,18.581666666666667
37.85888888886212,-122.24611111106628,248.56156304872928,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,26.115000000000002,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,2.7783333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,50.376666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,41.62166666666667
38.06472222219562,-122.53694444439984,214.72016416213373,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.375,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,16.968333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,77.685,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,59.861666666666665
37.72138888886201,-122.08888888884394,209.97137863930024,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,43.093333333333334,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,10.055,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.163333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.163333333333334
38.08777777775119,-122.55666666662208,200.451154418698,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,48.055,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,22.648333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,83.36333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,65.54
37.80277777775096,-122.23916666662184,204.78938671338457,NLVO,ROUTE_ChineseHospital,0.24418294143999997,22.404999999999998,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,2.585,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.69166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,37.91
37.41277777775065,-122.23805555551073,261.3147093377322,LVO,ROUTE_ChineseHospital,0.24418294143999997,46.498333333333335,ROUTE_StanfordHospital,0.24418294143999997,10.786666666666667,ROUTE_StanfordHospital,0.24418294143999997,10.786666666666667,ROUTE_StanfordHospital,0.24418294143999997,10.786666666666667
37.967777777751095,-121.79555555551038,179.35175532029712,LVO,ROUTE_ChineseHospital,0.24418294143999997,65.08666666666666,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,4.578333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,75.13666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,75.13666666666667
37.37222222219506,-122.01833333328833,188.62645076136707,NLVO,ROUTE_KaiserPermanenteSantaClara,0.2532543599620649,12.205,ROUTE_KaiserPermanenteSantaClara,0.2532543599620649,12.205,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,23.28166666666667,ROUTE_KaiserPermanenteSantaClara,0.2532543599620649,12.205
37.96694444441776,-121.75555555551034,161.2075010332762,LVO,ROUTE_ChineseHospital,0.24418294143999997,67.19166666666666,ROUTE_AntiochMedicalCenter,0.24418294143999997,7.403333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.24166666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.24166666666666
37.53888888886186,-122.5099999999554,229.57496331979178,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.59,ROUTE_SetonMedicalCenter,0.24418294143999997,4.491666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,47.24,ROUTE_SetonMedicalCenter,0.24418294143999997,4.491666666666666
37.8944444444177,-122.03361111106612,166.87299709842,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.638333333333335,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,6.558333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.31666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.31666666666667
37.55666666663966,-122.0388888888439,223.70990289332022,LVO,ROUTE_ChineseHospital,0.24418294143999997,50.03,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,16.06,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,24.305,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,24.305
37.99638888886223,-122.5452777777332,220.62101215530834,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,41.245,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,15.838333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,76.555,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,58.73166666666667
37.95055555552886,-122.04833333328835,185.36074014407828,LVO,ROUTE_ChineseHospital,0.24418294143999997,43.275,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,11.041666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,53.325,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,53.325
38.019166666640025,-122.26138888884408,161.9839321812749,NLVO,ROUTE_ChineseHospital,0.24418294143999997,37.51833333333333,ROUTE_OaklandMedicalCenter,0.24418294143999997,25.325,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,67.49333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,53.02333333333333
37.87583333330658,-122.15777777773287,251.2355183397026,LVO,ROUTE_ChineseHospital,0.24418294143999997,35.705000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,11.965,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,56.13166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,51.21
37.745555555528696,-122.5049999999554,209.28797253574842,LVO,ROUTE_ChineseHospital,0.24418294143999997,23.93166666666667,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,12.376666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.16833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,22.345000000000002
37.77499999997316,-122.44749999995534,168.72314689227701,MIMIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25438524522193934,25.638333333333332,ROUTE_SaintMarysMedicalCenter,0.24418294143999997,2.371666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,41.861666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25438524522193934,25.638333333333332
37.764722222195374,-121.89666666662156,212.45789930449808,LVO,ROUTE_ChineseHospital,0.24418294143999997,55.83166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,24.923333333333336,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,44.305,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,44.305
37.409166666639535,-122.07472222217729,215.27191858138085,LVO,ROUTE_ChineseHospital,0.24418294143999997,51.233333333333334,ROUTE_ElCaminoHospital,0.24418294143999997,11.116666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,16.913333333333334,ROUTE_ElCaminoHospital,0.24418294143999997,11.116666666666667
37.94777777775108,-122.05611111106614,266.0269390238205,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.32,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,10.086666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.37,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.37
37.80222222219541,-122.4177777777331,169.34842449052917,LVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2538108246482456,28.295,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,3.2016666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,42.765,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2538108246482456,28.295
37.436388888861785,-121.87888888884378,247.22198772070064,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,64.775,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.7,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.7,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.7
38.02944444441781,-121.9594444443994,159.12419867365176,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,50.690000000000005,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,17.92,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,60.74166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,60.74166666666667
37.756388888862034,-122.41027777773309,225.74023476442397,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,11.276666666666667,ROUTE_ZuckerbergSanFranciscoGeneralHospitalandTraumaCenter,0.24418294143999997,2.5933333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.84166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,19.793333333333333
37.90499999997327,-122.27611111106631,265.0571623363204,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,36.245,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,16.165,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,64.92166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,51.751666666666665
37.80333333330652,-122.18249999995513,247.79119531306253,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,32.68,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,12.97,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,49.48166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,48.184999999999995
37.9286111110844,-121.69861111106586,160.8133363702581,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,71.35,ROUTE_AntiochMedicalCenter,0.24418294143999997,15.633333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.20666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.20666666666666
37.66166666663974,-122.4797222221776,255.8705570267304,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,23.483333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,10.571666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,28.673333333333336,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,10.571666666666665
37.66194444441752,-121.83222222217708,209.20450832553547,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,61.05166666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,33.13166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,36.99,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,36.99
38.00833333330668,-121.7788888888437,181.9963103780163,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,63.943333333333335,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,10.241666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,73.99333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,73.99333333333334
37.7833333333065,-122.47777777773314,179.02593035324392,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25226325301222735,27.505,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.24418294143999997,4.323333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.32833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25226325301222735,27.505
37.8249999999732,-122.2208333332885,239.85934417552846,LVO,ROUTE_ChineseHospital,0.24418294143999997,30.696666666666665,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,14.215,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,51.18,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,46.20166666666667
37.76999999997316,-122.20111111106624,268.01791018468697,LVO,ROUTE_ChineseHospital,0.24418294143999997,30.548333333333336,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,10.945,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.43333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.43333333333333
37.78805555552873,-122.41999999995532,261.21190985191487,LVO,ROUTE_ChineseHospital,0.24418294143999997,3.9366666666666665,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,1.2183333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,39.92833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.458333333333332
37.78555555552873,-122.2130555555107,266.24219205684375,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,25.37,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.765,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.305,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.305
37.80722222219541,-122.27472222217745,231.46581907964014,NLVO,ROUTE_ChineseHospital,0.24418294143999997,22.09,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,7.9366666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.28,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,37.59666666666667
37.95361111108442,-121.96333333328828,233.45171250777753,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.684999999999995,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,18.69,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.39166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.39166666666667
37.99388888886223,-121.73555555551032,187.13521959003498,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,66.88666666666667,ROUTE_AntiochMedicalCenter,0.24418294143999997,14.475,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.93666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.93666666666667
37.5611111110841,-121.9772222221772,210.38974302936924,LVO,ROUTE_ChineseHospital,0.24418294143999997,57.23833333333334,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,2.9949999999999997,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,30.21333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,30.21333333333333
