start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
37.727499999973126,-122.13888888884398,171.98274497120542,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.313984128745546,36.54833333333333,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,7.1483333333333325,ROUTE_KaiserPermanenteRedwoodCity,0.313984128745546,36.54833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.313984128745546,36.54833333333333
37.78555555552873,-122.2130555555107,266.24219205684375,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,25.37,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.765,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.305,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.305
37.80722222219541,-122.27472222217745,231.46581907964014,NLVO,ROUTE_ChineseHospital,0.24418294143999997,22.09,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,7.9366666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.28,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,37.59666666666667
37.95361111108442,-121.96333333328828,233.45171250777753,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.684999999999995,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,18.69,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.39166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.39166666666667
37.99388888886223,-121.73555555551032,187.13521959003498,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,66.88666666666667,ROUTE_AntiochMedicalCenter,0.24418294143999997,14.475,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.93666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.93666666666667
37.686944444417534,-122.47527777773314,171.43988986942762,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3157179413471282,29.275,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,9.915,ROUTE_KaiserPermanenteRedwoodCity,0.3157179413471282,29.275,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2565084628841381,10.868333333333334
37.5611111110841,-121.9772222221772,210.38974302936924,LVO,ROUTE_ChineseHospital,0.24418294143999997,57.23833333333334,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,2.9949999999999997,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,30.21333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,30.21333333333333
37.806666666639856,-122.26388888884408,229.7038624203686,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,24.815,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,8.173333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.815000000000005,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.32
37.98055555552888,-122.30999999995524,144.45508804780303,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3140899061570975,63.598333333333336,ROUTE_OaklandMedicalCenter,0.24418294143999997,21.428333333333335,ROUTE_KaiserPermanenteRedwoodCity,0.3140899061570975,63.598333333333336,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2545216570343387,49.12833333333333
37.788611111084286,-122.19027777773292,149.61238827584455,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3175853404534742,42.715,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.326666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.3175853404534742,42.715,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2551424353432068,40.43666666666666
37.9638888888622,-122.50416666662206,98.46372400091828,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32262930355126473,71.36333333333333,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,11.308333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.32262930355126473,71.36333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.26182109638840523,54.20166666666667
37.62944444441749,-122.41305555551088,229.0413715378701,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,25.331666666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,9.51,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,21.946666666666665,ROUTE_MillsPeninsulaHospital,0.24418294143999997,9.51
37.99305555552889,-121.73888888884366,222.72854755364295,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,65.975,ROUTE_AntiochMedicalCenter,0.24418294143999997,13.563333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.025,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.025
37.74111111108424,-122.4352777777331,30.324540565368963,MIMIC,ROUTE_KaiserPermanenteRedwoodCity,0.346544054636099,35.555,ROUTE_CPMCMissionBernalCampus,0.3343113755766565,5.208333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.346544054636099,35.555,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3446251357238431,17.73166666666667
37.364722222195056,-122.0072222221772,70.81991708682075,MIMIC,ROUTE_RegionalMedicalCenterofSanJose,0.3400844135402118,22.73,ROUTE_KaiserPermanenteSantaClara,0.3381104286783667,7.86,ROUTE_RegionalMedicalCenterofSanJose,0.3400844135402118,22.73,ROUTE_KaiserPermanenteSantaClara,0.3381104286783667,7.86
37.87499999997324,-122.2649999999552,127.4581121970145,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.319344867317417,56.995,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,8.05,ROUTE_KaiserPermanenteRedwoodCity,0.319344867317417,56.995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25783775040827844,47.365
37.58861111108413,-122.02861111106613,216.5896580557598,LVO,ROUTE_ChineseHospital,0.24418294143999997,47.74,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,14.139999999999999,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,27.896666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,27.896666666666665
37.955277777751085,-122.04388888884392,161.88561983394072,LVO,ROUTE_ChineseHospital,0.24418294143999997,44.63666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.403333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,54.68666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,54.68666666666666
37.74222222219536,-122.17083333328846,105.57415459283364,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3278874144839525,41.026666666666664,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,13.533333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3278874144839525,41.026666666666664,ROUTE_KaiserPermanenteRedwoodCity,0.3278874144839525,41.026666666666664
37.641944444417504,-122.0880555555106,250.76004199183788,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.934999999999995,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,21.525,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.341666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.341666666666665
37.7833333333065,-122.47638888884426,80.30077046007382,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33076212985267867,27.113333333333333,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.3209847476255444,3.9316666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3327684987584036,44.93666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33076212985267867,27.113333333333333
37.39722222219508,-122.10999999995506,143.474868991224,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.323742324099954,21.416666666666668,ROUTE_PaloAltoVAMedicalCenter,0.24418294143999997,12.056666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.323742324099954,21.416666666666668,ROUTE_ElCaminoHospital,0.26123874081207793,12.405
37.510555555528505,-122.30833333328856,104.46268241174675,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3332773017736833,18.558333333333334,ROUTE_SanMateoMedicalCenter,0.31843325310863096,9.446666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.3332773017736833,18.558333333333334,ROUTE_SequoiaHospital,0.3291862970921217,15.879999999999999
37.68055555552864,-121.91555555551048,121.81562835922813,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.325713959368157,34.358333333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,24.80666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.325713959368157,34.358333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.325713959368157,34.358333333333334
37.62138888886193,-122.042499999955,82.12531247532328,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3344506770505577,35.791666666666664,ROUTE_WashingtonHospitalHealthcareSystem,0.3180429161139154,20.251666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.3344506770505577,35.791666666666664,ROUTE_KaiserPermanenteRedwoodCity,0.3344506770505577,35.791666666666664
37.61583333330637,-122.42611111106643,247.61658518975182,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,27.918333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,12.193333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.746666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,12.193333333333333
37.94333333330663,-121.72777777773254,254.78638377294814,LVO,ROUTE_ChineseHospital,0.24418294143999997,68.49499999999999,ROUTE_AntiochMedicalCenter,0.24418294143999997,12.083333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,78.545,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,78.545
37.461388888861805,-121.90777777773268,37.46311107770008,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3495557006634141,15.608333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3495557006634141,15.608333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3495557006634141,15.608333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3495557006634141,15.608333333333333
37.7366666666398,-122.43055555551088,70.33175992555907,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3358339468736887,15.208333333333334,ROUTE_CPMCMissionBernalCampus,0.3252807066993995,4.691666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3378092108425814,33.031666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3358339468736887,15.208333333333334
38.02138888886225,-121.92999999995492,148.70238366186533,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,53.37833333333333,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,17.733333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,63.42833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,63.42833333333333
37.96861111108443,-122.04166666662168,147.9104011265494,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.3155082461202282,53.748333333333335,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,11.465,ROUTE_RegionalMedicalCenterofSanJose,0.3155082461202282,53.748333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.3155082461202282,53.748333333333335
37.749444444417584,-122.4405555555109,204.89326940610997,LVO,ROUTE_ChineseHospital,0.24418294143999997,16.654999999999998,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,4.4766666666666675,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.15833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,20.334999999999997
37.73194444441757,-122.4519444443998,250.35611283177033,LVO,ROUTE_ChineseHospital,0.24418294143999997,16.263333333333332,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,7.3516666666666675,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.748333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,16.956666666666667
37.564999999973,-122.29999999995522,103.05144501763533,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.33462149821294956,14.123333333333333,ROUTE_SanMateoMedicalCenter,0.31840969664452584,10.963333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.33462149821294956,14.123333333333333,ROUTE_MillsPeninsulaHospital,0.32972849451023245,11.345
37.63611111108416,-122.0983333332884,137.64691804836755,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32409640752893804,25.676666666666666,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,18.465,ROUTE_KaiserPermanenteRedwoodCity,0.32409640752893804,25.676666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.32409640752893804,25.676666666666666
37.794166666639846,-122.26805555551076,53.30634939952947,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.33985494940209204,41.23166666666667,ROUTE_WilmaChanHighlandHospital,0.3248850641882381,6.121666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.33985494940209204,41.23166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33415937227488907,39.434999999999995
37.784444444417616,-122.42999999995531,57.48429704944609,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3390815707315198,40.38666666666666,ROUTE_CPMCVanNessCampus,0.3270968770314109,2.4183333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3390815707315198,40.38666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3362340201148482,26.33833333333333
37.76138888886205,-121.97861111106609,166.2161462209615,MIMIC,ROUTE_RegionalMedicalCenterofSanJose,0.31493422903404195,38.02833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,16.843333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.31493422903404195,38.02833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.31493422903404195,38.02833333333333
37.74333333330648,-122.48361111106648,63.5100870174485,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3385633189883203,36.59666666666667,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.32460680856284296,8.705,ROUTE_KaiserPermanenteRedwoodCity,0.3385633189883203,36.59666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33659279686052196,18.773333333333333
37.95166666663997,-122.022499999955,262.6729714955339,LVO,ROUTE_ChineseHospital,0.24418294143999997,48.940000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,14.71,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,58.99,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,58.99
37.778888888862056,-122.4619444443998,142.0537473772922,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.31880629659196114,44.806666666666665,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.24418294143999997,1.5516666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.31880629659196114,44.806666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2588709478127562,26.983333333333334
37.87416666663991,-122.27611111106631,52.09763554278123,MIMIC,ROUTE_KaiserPermanenteRedwoodCity,0.336275895793974,57.9,ROUTE_OaklandMedicalCenter,0.3239191219820737,8.355,ROUTE_KaiserPermanenteRedwoodCity,0.336275895793974,57.9,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33293466770186475,45.92333333333333
37.734999999973134,-121.94194444439938,202.03082050293307,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,51.016666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,19.87,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,37.190000000000005,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,37.190000000000005
37.42694444441733,-121.87916666662156,255.18271348845641,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,65.38333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095
37.91888888886217,-122.10999999995506,177.24893857254364,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,40.71666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.436666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,56.736666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,56.22166666666667
38.01027777775113,-122.58249999995544,135.78337287585632,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527989883808321,67.66333333333334,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,19.355,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,85.48666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527989883808321,67.66333333333334
38.08722222219564,-122.14972222217732,93.21587786657123,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32141862665676046,81.99166666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,27.316666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.32141862665676046,81.99166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25982489222402644,70.50333333333333
37.353611111083936,-122.0086111110661,245.37259469242287,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,61.11666666666667,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,6.496666666666667,ROUTE_GoodSamaritanHospital,0.24418294143999997,21.361666666666668,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,6.496666666666667
37.73944444441758,-121.94333333328828,107.51285106529639,NLVO,ROUTE_RegionalMedicalCenterofSanJose,0.3285740122596999,36.07166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,19.535,ROUTE_RegionalMedicalCenterofSanJose,0.3285740122596999,36.07166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.3285740122596999,36.07166666666667
37.66944444441752,-121.80083333328815,154.1135065362264,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3179882502051899,36.40833333333333,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,32.55,ROUTE_RegionalMedicalCenterofSanJose,0.3179882502051899,36.40833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3179882502051899,36.40833333333333
37.805277777750966,-121.99277777773275,198.75121581760368,LVO,ROUTE_ChineseHospital,0.24418294143999997,47.60666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.025,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,41.5,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,41.5
37.73611111108424,-122.43111111106644,47.722200042548266,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3430997670820363,32.876666666666665,ROUTE_CPMCMissionBernalCampus,0.3303974683775003,4.848333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3430997670820363,32.876666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3411582583085572,15.053333333333335
37.62361111108415,-122.12499999995508,140.56794546813393,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.32363177602520177,24.813333333333333,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,20.278333333333332,ROUTE_KaiserPermanenteRedwoodCity,0.32363177602520177,24.813333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.32363177602520177,24.813333333333333
37.76916666663983,-122.24583333328852,44.32758122099343,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.34195558599810927,41.17833333333333,ROUTE_AlamedaHospital,0.32687789581660887,3.2383333333333337,ROUTE_KaiserPermanenteRedwoodCity,0.34195558599810927,41.17833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34195558599810927,41.17833333333333
37.73916666663981,-122.38722222217751,143.62937001687519,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3208057599807779,34.306666666666665,ROUTE_UCSFBettyIreneMooreWomensHospital,0.24418294143999997,7.803333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3208057599807779,34.306666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25955536521523925,21.59
37.76611111108427,-122.23861111106628,111.90347285541574,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3265307653452328,40.66833333333333,ROUTE_AlamedaHospital,0.24418294143999997,4.7,ROUTE_KaiserPermanenteRedwoodCity,0.3265307653452328,40.66833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3265307653452328,40.66833333333333
37.87166666663991,-122.27083333328854,200.96747799011436,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,30.071666666666665,ROUTE_OaklandMedicalCenter,0.24418294143999997,6.986666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,56.53,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,45.57833333333333
38.00888888886224,-121.79972222217704,119.43876142431299,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.31789220894630255,71.51333333333334,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,7.193333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.31789220894630255,71.51333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.31789220894630255,71.51333333333334
37.70805555552867,-121.88722222217712,112.36636798639753,NLVO,ROUTE_RegionalMedicalCenterofSanJose,0.32741128835698124,36.32833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,22.495,ROUTE_RegionalMedicalCenterofSanJose,0.32741128835698124,36.32833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.32741128835698124,36.32833333333333
37.37166666663951,-122.01861111106612,140.62625095254643,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.32400959347273983,23.081666666666667,ROUTE_KaiserPermanenteSantaClara,0.2618272895207057,12.004999999999999,ROUTE_RegionalMedicalCenterofSanJose,0.32400959347273983,23.081666666666667,ROUTE_KaiserPermanenteSantaClara,0.2618272895207057,12.004999999999999
37.83972222219544,-122.21972222217738,246.36141457714052,NLVO,ROUTE_ChineseHospital,0.24418294143999997,24.875,ROUTE_OaklandMedicalCenter,0.24418294143999997,7.678333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,46.93666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.38166666666667
37.72833333330646,-122.16805555551068,46.1658552085101,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3423579747633681,37.61333333333334,ROUTE_FairmontRehabilitationandWellness,0.32446763103470566,15.333333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3423579747633681,37.61333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3423579747633681,37.61333333333334
37.66805555552863,-122.42388888884422,180.09076676719567,MIMIC,ROUTE_KaiserPermanenteRedwoodCity,0.31456542303780555,25.816666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2556355263579587,7.158333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.31456542303780555,25.816666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2556355263579587,7.158333333333333
37.39305555552841,-121.99777777773276,240.9025297759402,LVO,ROUTE_ChineseHospital,0.24418294143999997,53.531666666666666,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,11.711666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,16.325,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,11.711666666666668
37.98694444441778,-122.57638888884432,42.806118534793086,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3332895268861629,80.16166666666666,ROUTE_MarinHealthMedicalCenter,0.3214048401148927,14.028333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3332895268861629,80.16166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33128632557096394,62.33833333333334
37.81361111108431,-122.0011111110661,117.85641900001484,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.32492245130290126,41.81333333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.333333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.32492245130290126,41.81333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.32492245130290126,41.81333333333334
38.010833333306685,-121.90055555551046,238.33095874401457,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,55.17666666666666,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,12.628333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.22833333333332,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.22833333333332
37.72555555552868,-121.91444444439936,127.16635677760956,NLVO,ROUTE_RegionalMedicalCenterofSanJose,0.3235493832218872,38.580000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,24.746666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.3235493832218872,38.580000000000005,ROUTE_RegionalMedicalCenterofSanJose,0.3235493832218872,38.580000000000005
37.723888888862014,-121.72666666662144,175.72354732037917,LVO,ROUTE_ChineseHospital,0.24418294143999997,59.05333333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,33.693333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.526666666666664,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.526666666666664
37.53111111108408,-122.01388888884388,197.4639216498902,LVO,ROUTE_ChineseHospital,0.24418294143999997,52.11,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.568333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.646666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.646666666666665
37.76166666663982,-122.43305555551088,263.16937580888555,LVO,ROUTE_ChineseHospital,0.24418294143999997,12.721666666666666,ROUTE_CPMCDaviesCampus,0.24418294143999997,2.558333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.03333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,20.209999999999997
37.95305555552886,-121.69138888884362,268.4603530499394,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,72.83666666666666,ROUTE_AntiochMedicalCenter,0.24418294143999997,16.985,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,82.58333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,82.58333333333333
37.74027777775091,-122.4797222221776,234.2818786500208,LVO,ROUTE_ChineseHospital,0.24418294143999997,21.753333333333334,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,9.1,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,35.61333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,17.790000000000003
37.928888888862176,-121.72777777773254,110.40263353136886,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3181093818906491,79.57666666666667,ROUTE_AntiochMedicalCenter,0.24418294143999997,15.143333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.3181093818906491,79.57666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.3181093818906491,79.57666666666667
